2022-03-25 21:35:24 [    INFO] ===================== Start Monitoring Motion of Reolink Camera ====================
2022-03-25 21:35:24 [    INFO] camera source:           Eingang, frameRate:               20
2022-03-25 21:35:24 [    INFO] resolution:              2560*1920, bitRate:                 8192
2022-03-25 21:35:24 [    INFO] ------------------------------------------------------------------------------------
2022-03-25 21:35:24 [    INFO] start time:              2022-03-25 21:35:24
2022-03-25 21:35:24 [    INFO] ====================================================================================
2022-03-25 21:35:24 [    INFO] alarm area (80, 60):000000000000000000000000000001111111111111111110000000000000000000000000000001110000000000000000000000000000011111111111111111100000000000000000000000000000011100000000000000000000000000000011111111111111111000000000000000000000000000000111000000000000000000000000000000111111111111111110000000000000000000000000000001110000000000000000000000000000001111111111111111111111111110000000000000000000011100000000000000000000000000000011111111111111111111111111100000000000000000000111000000000000000000000000000000111111111111111111111111111000000000000000000001110000000000000000000000000000001111111111111111111111111111111111111111000000111100000000000000000000000000000011111111111111111111111111111111111111111100011111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000001111111111111111111111111111111111111111111111111100000000000000000000000000000011111111111111111111111111111111111111111111111111000000000000000000000000000000111111111111111111111111111111111111111111111111110000000000000000000000000000011111111111111111111111111111111111111111111111111100000000000000000000000000011111111111111111111111111111111111111111111111111111000000000000000000000000011111111111111111111111111111111111111111111111111111110000000000000000000000111111111111111111111111111111111111111111111111111111111100000000000000000000011111111111111111111111111111111111111111111111111111111111000000000000000000011111111111111111111111111111111111111111111111111111111111110000000000000000011111111111111111111111111111111111111111111111111111111111111100000000000000011111111111111111111111111111111111111111111111111111111111111111000000000000011111111111111111111111111111111111111111111111111111111111111111110000000000001111111111111111111111111111111111111111111111111111111111111111111100000000000111111111111111111111111111111111111111111111111111111111111111111111000000000111111111111111111111111111111111111111111111111111111111111111111111110000000011111111111111111111111111111111111111111111111111111111111111111111111100000000111111111111111111111111111111111111111111111111111111111111111111111111000000011111111111111111111111111111111111111111111111111111111111111111111111110000001111111111111111111111111111111111111111111111111111111111111111111111111100001111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
2022-03-25 21:35:24 [    INFO] ====================================================================================
2022-03-25 21:36:01 [    INFO] 2022-03-25 21:36:01, Eingang, GetMdState, 0, 1
2022-03-27 12:20:50 [    INFO] 2022-03-27 12:20:51, Eingang, GetMdState, 0, 1
2022-03-27 12:20:50 [    INFO] 2022-03-27 12:20:51, Eingang, GetMdState, 0, 1
2022-03-27 12:20:51 [    INFO] 2022-03-27 12:20:52, Eingang, GetMdState, 0, 1
2022-03-27 12:20:51 [    INFO] 2022-03-27 12:20:52, Eingang, GetMdState, 0, 1
2022-03-27 12:20:51 [    INFO] 2022-03-27 12:20:52, Eingang, GetMdState, 0, 1
2022-03-27 12:20:52 [    INFO] 2022-03-27 12:20:52, Eingang, GetMdState, 0, 1
2022-03-27 12:20:52 [    INFO] 2022-03-27 12:20:53, Eingang, GetMdState, 0, 1
2022-03-27 12:20:52 [    INFO] 2022-03-27 12:20:53, Eingang, GetMdState, 0, 1
2022-03-27 12:20:53 [    INFO] 2022-03-27 12:20:54, Eingang, GetMdState, 0, 1
2022-03-27 12:20:53 [    INFO] 2022-03-27 12:20:54, Eingang, GetMdState, 0, 1
2022-03-27 12:20:53 [    INFO] 2022-03-27 12:20:54, Eingang, GetMdState, 0, 1
2022-03-27 12:20:54 [    INFO] 2022-03-27 12:20:54, Eingang, GetMdState, 0, 1
2022-03-27 12:20:54 [    INFO] 2022-03-27 12:20:55, Eingang, GetMdState, 0, 1
2022-03-27 12:20:54 [    INFO] 2022-03-27 12:20:55, Eingang, GetMdState, 0, 1
2022-03-27 12:20:55 [    INFO] 2022-03-27 12:20:56, Eingang, GetMdState, 0, 1
2022-03-27 12:20:55 [    INFO] 2022-03-27 12:20:56, Eingang, GetMdState, 0, 1
2022-03-27 12:20:55 [    INFO] 2022-03-27 12:20:56, Eingang, GetMdState, 0, 1
2022-03-27 12:20:56 [    INFO] 2022-03-27 12:20:56, Eingang, GetMdState, 0, 1
2022-03-27 12:20:57 [    INFO] 2022-03-27 12:20:58, Eingang, GetMdState, 0, 1
2022-03-27 12:20:57 [    INFO] 2022-03-27 12:20:58, Eingang, GetMdState, 0, 1
2022-03-27 12:20:57 [    INFO] 2022-03-27 12:20:58, Eingang, GetMdState, 0, 1
2022-03-27 12:20:58 [    INFO] 2022-03-27 12:20:59, Eingang, GetMdState, 0, 1
2022-03-27 12:20:58 [    INFO] 2022-03-27 12:20:59, Eingang, GetMdState, 0, 1
2022-03-27 12:20:58 [    INFO] 2022-03-27 12:20:59, Eingang, GetMdState, 0, 1
2022-03-27 12:20:59 [    INFO] 2022-03-27 12:21:00, Eingang, GetMdState, 0, 1
2022-03-27 12:20:59 [    INFO] 2022-03-27 12:21:00, Eingang, GetMdState, 0, 1
2022-03-27 12:20:59 [    INFO] 2022-03-27 12:21:00, Eingang, GetMdState, 0, 1
2022-03-27 12:21:00 [    INFO] 2022-03-27 12:21:01, Eingang, GetMdState, 0, 1
2022-03-27 12:21:00 [    INFO] 2022-03-27 12:21:01, Eingang, GetMdState, 0, 1
2022-03-27 12:21:00 [    INFO] 2022-03-27 12:21:01, Eingang, GetMdState, 0, 1
2022-03-27 12:21:01 [    INFO] 2022-03-27 12:21:02, Eingang, GetMdState, 0, 1
2022-03-27 12:21:01 [    INFO] 2022-03-27 12:21:02, Eingang, GetMdState, 0, 1
2022-03-27 12:21:01 [    INFO] 2022-03-27 12:21:02, Eingang, GetMdState, 0, 1
2022-03-27 12:21:01 [    INFO] 2022-03-27 12:21:02, Eingang, GetMdState, 0, 1
2022-03-27 12:21:02 [    INFO] 2022-03-27 12:21:03, Eingang, GetMdState, 0, 1
2022-03-27 12:21:02 [    INFO] 2022-03-27 12:21:03, Eingang, GetMdState, 0, 1
2022-03-27 12:21:02 [    INFO] 2022-03-27 12:21:03, Eingang, GetMdState, 0, 1
2022-03-27 12:21:03 [    INFO] 2022-03-27 12:21:04, Eingang, GetMdState, 0, 1
2022-03-27 12:21:03 [    INFO] 2022-03-27 12:21:04, Eingang, GetMdState, 0, 1
2022-03-27 12:21:03 [    INFO] 2022-03-27 12:21:04, Eingang, GetMdState, 0, 1
2022-03-27 12:21:04 [    INFO] 2022-03-27 12:21:05, Eingang, GetMdState, 0, 1
2022-03-27 12:21:04 [    INFO] 2022-03-27 12:21:05, Eingang, GetMdState, 0, 1
2022-03-27 12:21:04 [    INFO] 2022-03-27 12:21:05, Eingang, GetMdState, 0, 1
2022-03-27 12:21:05 [    INFO] 2022-03-27 12:21:06, Eingang, GetMdState, 0, 1
2022-03-27 12:21:05 [    INFO] 2022-03-27 12:21:06, Eingang, GetMdState, 0, 1
2022-03-27 12:21:05 [    INFO] 2022-03-27 12:21:06, Eingang, GetMdState, 0, 1
2022-03-27 12:21:06 [    INFO] 2022-03-27 12:21:07, Eingang, GetMdState, 0, 1
2022-03-27 12:21:06 [    INFO] 2022-03-27 12:21:07, Eingang, GetMdState, 0, 1
2022-03-27 12:21:06 [    INFO] 2022-03-27 12:21:07, Eingang, GetMdState, 0, 1
2022-03-27 12:21:07 [    INFO] 2022-03-27 12:21:08, Eingang, GetMdState, 0, 1
2022-03-27 12:21:07 [    INFO] 2022-03-27 12:21:08, Eingang, GetMdState, 0, 1
2022-03-27 12:21:07 [    INFO] 2022-03-27 12:21:08, Eingang, GetMdState, 0, 1
2022-03-27 12:21:08 [    INFO] 2022-03-27 12:21:09, Eingang, GetMdState, 0, 1
2022-03-27 12:21:08 [    INFO] 2022-03-27 12:21:09, Eingang, GetMdState, 0, 1
2022-03-27 12:21:08 [    INFO] 2022-03-27 12:21:09, Eingang, GetMdState, 0, 1
2022-03-27 12:21:09 [    INFO] 2022-03-27 12:21:10, Eingang, GetMdState, 0, 1
2022-03-27 12:21:09 [    INFO] 2022-03-27 12:21:10, Eingang, GetMdState, 0, 1
2022-03-27 12:21:09 [    INFO] 2022-03-27 12:21:10, Eingang, GetMdState, 0, 1
2022-03-27 12:21:09 [    INFO] 2022-03-27 12:21:10, Eingang, GetMdState, 0, 1
2022-03-27 12:22:07 [    INFO] 2022-03-27 12:22:08, Eingang, GetMdState, 0, 1
2022-03-27 12:22:08 [    INFO] 2022-03-27 12:22:09, Eingang, GetMdState, 0, 1
2022-03-27 12:22:08 [    INFO] 2022-03-27 12:22:09, Eingang, GetMdState, 0, 1
2022-03-27 12:22:08 [    INFO] 2022-03-27 12:22:09, Eingang, GetMdState, 0, 1
2022-03-27 12:22:09 [    INFO] 2022-03-27 12:22:10, Eingang, GetMdState, 0, 1
2022-03-27 12:22:09 [    INFO] 2022-03-27 12:22:10, Eingang, GetMdState, 0, 1
2022-03-27 12:22:24 [    INFO] 2022-03-27 12:22:25, Eingang, GetMdState, 0, 1
2022-03-27 12:22:25 [    INFO] 2022-03-27 12:22:26, Eingang, GetMdState, 0, 1
2022-03-27 12:22:36 [    INFO] 2022-03-27 12:22:37, Eingang, GetMdState, 0, 1
2022-03-27 12:22:37 [    INFO] 2022-03-27 12:22:38, Eingang, GetMdState, 0, 1
2022-03-27 12:22:37 [    INFO] 2022-03-27 12:22:38, Eingang, GetMdState, 0, 1
2022-03-27 12:22:37 [    INFO] 2022-03-27 12:22:38, Eingang, GetMdState, 0, 1
2022-03-27 12:22:38 [    INFO] 2022-03-27 12:22:38, Eingang, GetMdState, 0, 1
2022-03-27 12:22:38 [    INFO] 2022-03-27 12:22:39, Eingang, GetMdState, 0, 1
2022-03-27 12:22:38 [    INFO] 2022-03-27 12:22:39, Eingang, GetMdState, 0, 1
2022-03-27 12:22:38 [    INFO] 2022-03-27 12:22:39, Eingang, GetMdState, 0, 1
2022-03-27 12:22:39 [    INFO] 2022-03-27 12:22:40, Eingang, GetMdState, 0, 1
2022-03-27 12:22:39 [    INFO] 2022-03-27 12:22:40, Eingang, GetMdState, 0, 1
2022-03-27 12:22:39 [    INFO] 2022-03-27 12:22:40, Eingang, GetMdState, 0, 1
2022-03-27 12:22:39 [    INFO] 2022-03-27 12:22:40, Eingang, GetMdState, 0, 1
2022-03-27 12:22:40 [    INFO] 2022-03-27 12:22:41, Eingang, GetMdState, 0, 1
2022-03-27 12:22:40 [    INFO] 2022-03-27 12:22:41, Eingang, GetMdState, 0, 1
2022-03-27 12:22:41 [    INFO] 2022-03-27 12:22:41, Eingang, GetMdState, 0, 1
2022-03-27 12:22:41 [    INFO] 2022-03-27 12:22:42, Eingang, GetMdState, 0, 1
2022-03-27 12:22:41 [    INFO] 2022-03-27 12:22:42, Eingang, GetMdState, 0, 1
2022-03-27 12:22:41 [    INFO] 2022-03-27 12:22:42, Eingang, GetMdState, 0, 1
2022-03-27 12:22:42 [    INFO] 2022-03-27 12:22:43, Eingang, GetMdState, 0, 1
2022-03-27 12:22:42 [    INFO] 2022-03-27 12:22:43, Eingang, GetMdState, 0, 1
2022-03-27 12:22:42 [    INFO] 2022-03-27 12:22:43, Eingang, GetMdState, 0, 1
2022-03-27 12:22:43 [    INFO] 2022-03-27 12:22:43, Eingang, GetMdState, 0, 1
2022-03-27 12:22:43 [    INFO] 2022-03-27 12:22:44, Eingang, GetMdState, 0, 1
2022-03-27 12:22:43 [    INFO] 2022-03-27 12:22:44, Eingang, GetMdState, 0, 1
2022-03-27 12:22:43 [    INFO] 2022-03-27 12:22:44, Eingang, GetMdState, 0, 1
2022-03-27 12:22:44 [    INFO] 2022-03-27 12:22:45, Eingang, GetMdState, 0, 1
2022-03-27 12:22:44 [    INFO] 2022-03-27 12:22:45, Eingang, GetMdState, 0, 1
2022-03-27 12:22:45 [    INFO] 2022-03-27 12:22:45, Eingang, GetMdState, 0, 1
2022-03-27 12:22:45 [    INFO] 2022-03-27 12:22:46, Eingang, GetMdState, 0, 1
2022-03-27 12:22:45 [    INFO] 2022-03-27 12:22:46, Eingang, GetMdState, 0, 1
2022-03-27 12:22:46 [    INFO] 2022-03-27 12:22:46, Eingang, GetMdState, 0, 1
2022-03-27 12:22:46 [    INFO] 2022-03-27 12:22:47, Eingang, GetMdState, 0, 1
2022-03-27 12:22:46 [    INFO] 2022-03-27 12:22:47, Eingang, GetMdState, 0, 1
2022-03-27 12:22:46 [    INFO] 2022-03-27 12:22:47, Eingang, GetMdState, 0, 1
2022-03-27 12:22:47 [    INFO] 2022-03-27 12:22:48, Eingang, GetMdState, 0, 1
2022-03-27 12:22:47 [    INFO] 2022-03-27 12:22:48, Eingang, GetMdState, 0, 1
2022-03-27 12:22:47 [    INFO] 2022-03-27 12:22:48, Eingang, GetMdState, 0, 1
2022-03-27 12:22:48 [    INFO] 2022-03-27 12:22:48, Eingang, GetMdState, 0, 1
2022-03-27 12:22:48 [    INFO] 2022-03-27 12:22:49, Eingang, GetMdState, 0, 1
2022-03-27 12:22:48 [    INFO] 2022-03-27 12:22:49, Eingang, GetMdState, 0, 1
2022-03-27 12:22:49 [    INFO] 2022-03-27 12:22:49, Eingang, GetMdState, 0, 1
2022-03-27 12:22:49 [    INFO] 2022-03-27 12:22:50, Eingang, GetMdState, 0, 1
2022-03-27 12:22:49 [    INFO] 2022-03-27 12:22:50, Eingang, GetMdState, 0, 1
2022-03-27 12:22:50 [    INFO] 2022-03-27 12:22:50, Eingang, GetMdState, 0, 1
2022-03-27 12:22:50 [    INFO] 2022-03-27 12:22:51, Eingang, GetMdState, 0, 1
2022-03-27 12:22:50 [    INFO] 2022-03-27 12:22:51, Eingang, GetMdState, 0, 1
2022-03-27 12:22:51 [    INFO] 2022-03-27 12:22:52, Eingang, GetMdState, 0, 1
2022-03-27 12:22:51 [    INFO] 2022-03-27 12:22:52, Eingang, GetMdState, 0, 1
2022-03-27 12:22:51 [    INFO] 2022-03-27 12:22:52, Eingang, GetMdState, 0, 1
2022-03-27 12:22:52 [    INFO] 2022-03-27 12:22:52, Eingang, GetMdState, 0, 1
2022-03-27 12:22:52 [    INFO] 2022-03-27 12:22:53, Eingang, GetMdState, 0, 1
2022-03-27 12:22:52 [    INFO] 2022-03-27 12:22:53, Eingang, GetMdState, 0, 1
2022-03-27 12:22:53 [    INFO] 2022-03-27 12:22:53, Eingang, GetMdState, 0, 1
2022-03-27 12:24:32 [    INFO] 2022-03-27 12:24:33, Eingang, GetMdState, 0, 1
2022-03-27 12:24:33 [    INFO] 2022-03-27 12:24:33, Eingang, GetMdState, 0, 1
2022-03-27 12:24:33 [    INFO] 2022-03-27 12:24:34, Eingang, GetMdState, 0, 1
2022-03-27 12:24:33 [    INFO] 2022-03-27 12:24:34, Eingang, GetMdState, 0, 1
2022-03-27 12:24:34 [    INFO] 2022-03-27 12:24:34, Eingang, GetMdState, 0, 1
2022-03-27 12:24:34 [    INFO] 2022-03-27 12:24:35, Eingang, GetMdState, 0, 1
2022-03-27 12:24:34 [    INFO] 2022-03-27 12:24:35, Eingang, GetMdState, 0, 1
2022-03-27 12:24:35 [    INFO] 2022-03-27 12:24:36, Eingang, GetMdState, 0, 1
2022-03-27 12:24:35 [    INFO] 2022-03-27 12:24:36, Eingang, GetMdState, 0, 1
2022-03-27 12:24:35 [    INFO] 2022-03-27 12:24:36, Eingang, GetMdState, 0, 1
2022-03-27 12:24:36 [    INFO] 2022-03-27 12:24:36, Eingang, GetMdState, 0, 1
2022-03-27 12:24:36 [    INFO] 2022-03-27 12:24:37, Eingang, GetMdState, 0, 1
2022-03-27 12:24:36 [    INFO] 2022-03-27 12:24:37, Eingang, GetMdState, 0, 1
2022-03-27 12:24:37 [    INFO] 2022-03-27 12:24:37, Eingang, GetMdState, 0, 1
2022-03-27 12:24:37 [    INFO] 2022-03-27 12:24:38, Eingang, GetMdState, 0, 1
2022-03-27 12:24:37 [    INFO] 2022-03-27 12:24:38, Eingang, GetMdState, 0, 1
2022-03-27 12:24:37 [    INFO] 2022-03-27 12:24:38, Eingang, GetMdState, 0, 1
2022-03-27 12:24:38 [    INFO] 2022-03-27 12:24:39, Eingang, GetMdState, 0, 1
2022-03-27 12:24:38 [    INFO] 2022-03-27 12:24:39, Eingang, GetMdState, 0, 1
2022-03-27 12:24:38 [    INFO] 2022-03-27 12:24:39, Eingang, GetMdState, 0, 1
2022-03-27 12:24:39 [    INFO] 2022-03-27 12:24:39, Eingang, GetMdState, 0, 1
2022-03-27 12:24:39 [    INFO] 2022-03-27 12:24:40, Eingang, GetMdState, 0, 1
2022-03-27 12:24:39 [    INFO] 2022-03-27 12:24:40, Eingang, GetMdState, 0, 1
2022-03-27 12:24:40 [    INFO] 2022-03-27 12:24:41, Eingang, GetMdState, 0, 1
2022-03-27 12:25:04 [    INFO] 2022-03-27 12:25:05, Eingang, GetMdState, 0, 1
2022-03-27 12:25:05 [    INFO] 2022-03-27 12:25:06, Eingang, GetMdState, 0, 1
2022-03-27 12:25:05 [    INFO] 2022-03-27 12:25:06, Eingang, GetMdState, 0, 1
2022-03-27 12:25:05 [    INFO] 2022-03-27 12:25:06, Eingang, GetMdState, 0, 1
2022-03-27 12:25:06 [    INFO] 2022-03-27 12:25:07, Eingang, GetMdState, 0, 1
2022-03-27 12:25:06 [    INFO] 2022-03-27 12:25:07, Eingang, GetMdState, 0, 1
2022-03-27 12:25:06 [    INFO] 2022-03-27 12:25:07, Eingang, GetMdState, 0, 1
2022-03-27 12:25:07 [    INFO] 2022-03-27 12:25:08, Eingang, GetMdState, 0, 1
2022-03-27 12:25:07 [    INFO] 2022-03-27 12:25:08, Eingang, GetMdState, 0, 1
2022-03-27 12:25:07 [    INFO] 2022-03-27 12:25:08, Eingang, GetMdState, 0, 1
2022-03-27 12:25:08 [    INFO] 2022-03-27 12:25:09, Eingang, GetMdState, 0, 1
2022-03-27 12:25:08 [    INFO] 2022-03-27 12:25:09, Eingang, GetMdState, 0, 1
2022-03-27 12:25:08 [    INFO] 2022-03-27 12:25:09, Eingang, GetMdState, 0, 1
2022-03-27 12:25:09 [    INFO] 2022-03-27 12:25:10, Eingang, GetMdState, 0, 1
2022-03-27 12:25:09 [    INFO] 2022-03-27 12:25:10, Eingang, GetMdState, 0, 1
2022-03-27 12:25:09 [    INFO] 2022-03-27 12:25:10, Eingang, GetMdState, 0, 1
2022-03-27 12:25:10 [    INFO] 2022-03-27 12:25:11, Eingang, GetMdState, 0, 1
2022-03-27 12:25:10 [    INFO] 2022-03-27 12:25:11, Eingang, GetMdState, 0, 1
2022-03-27 12:25:10 [    INFO] 2022-03-27 12:25:11, Eingang, GetMdState, 0, 1
2022-03-27 12:25:11 [    INFO] 2022-03-27 12:25:12, Eingang, GetMdState, 0, 1
2022-03-27 12:25:11 [    INFO] 2022-03-27 12:25:12, Eingang, GetMdState, 0, 1
2022-03-27 12:25:11 [    INFO] 2022-03-27 12:25:12, Eingang, GetMdState, 0, 1
2022-03-27 12:25:12 [    INFO] 2022-03-27 12:25:13, Eingang, GetMdState, 0, 1
2022-03-27 12:27:41 [    INFO] 2022-03-27 12:27:42, Eingang, GetMdState, 0, 1
2022-03-27 12:27:41 [    INFO] 2022-03-27 12:27:42, Eingang, GetMdState, 0, 1
2022-03-27 12:27:41 [    INFO] 2022-03-27 12:27:42, Eingang, GetMdState, 0, 1
2022-03-27 12:27:42 [    INFO] 2022-03-27 12:27:43, Eingang, GetMdState, 0, 1
2022-03-27 12:27:42 [    INFO] 2022-03-27 12:27:43, Eingang, GetMdState, 0, 1
2022-03-27 12:27:42 [    INFO] 2022-03-27 12:27:43, Eingang, GetMdState, 0, 1
2022-03-27 12:27:43 [    INFO] 2022-03-27 12:27:43, Eingang, GetMdState, 0, 1
2022-03-27 12:27:43 [    INFO] 2022-03-27 12:27:44, Eingang, GetMdState, 0, 1
2022-03-27 12:27:44 [    INFO] 2022-03-27 12:27:44, Eingang, GetMdState, 0, 1
2022-03-27 12:27:44 [    INFO] 2022-03-27 12:27:45, Eingang, GetMdState, 0, 1
2022-03-27 12:27:44 [    INFO] 2022-03-27 12:27:45, Eingang, GetMdState, 0, 1
2022-03-27 12:27:45 [    INFO] 2022-03-27 12:27:45, Eingang, GetMdState, 0, 1
2022-03-27 12:27:45 [    INFO] 2022-03-27 12:27:46, Eingang, GetMdState, 0, 1
2022-03-27 12:27:45 [    INFO] 2022-03-27 12:27:46, Eingang, GetMdState, 0, 1
2022-03-27 12:27:45 [    INFO] 2022-03-27 12:27:46, Eingang, GetMdState, 0, 1
2022-03-27 12:27:46 [    INFO] 2022-03-27 12:27:47, Eingang, GetMdState, 0, 1
2022-03-27 12:27:46 [    INFO] 2022-03-27 12:27:47, Eingang, GetMdState, 0, 1
2022-03-27 12:27:47 [    INFO] 2022-03-27 12:27:47, Eingang, GetMdState, 0, 1
2022-03-27 12:27:47 [    INFO] 2022-03-27 12:27:48, Eingang, GetMdState, 0, 1
2022-03-27 12:27:47 [    INFO] 2022-03-27 12:27:48, Eingang, GetMdState, 0, 1
2022-03-27 12:27:47 [    INFO] 2022-03-27 12:27:48, Eingang, GetMdState, 0, 1
2022-03-27 12:27:48 [    INFO] 2022-03-27 12:27:48, Eingang, GetMdState, 0, 1
2022-03-27 12:27:48 [    INFO] 2022-03-27 12:27:49, Eingang, GetMdState, 0, 1
2022-03-27 12:27:48 [    INFO] 2022-03-27 12:27:49, Eingang, GetMdState, 0, 1
2022-03-27 12:27:49 [    INFO] 2022-03-27 12:27:49, Eingang, GetMdState, 0, 1
2022-03-27 12:27:49 [    INFO] 2022-03-27 12:27:50, Eingang, GetMdState, 0, 1
2022-03-27 12:27:49 [    INFO] 2022-03-27 12:27:50, Eingang, GetMdState, 0, 1
2022-03-27 12:27:49 [    INFO] 2022-03-27 12:27:50, Eingang, GetMdState, 0, 1
2022-03-27 12:27:50 [    INFO] 2022-03-27 12:27:51, Eingang, GetMdState, 0, 1
2022-03-27 12:27:50 [    INFO] 2022-03-27 12:27:51, Eingang, GetMdState, 0, 1
2022-03-27 12:27:50 [    INFO] 2022-03-27 12:27:51, Eingang, GetMdState, 0, 1
2022-03-27 12:27:51 [    INFO] 2022-03-27 12:27:51, Eingang, GetMdState, 0, 1
2022-03-27 12:27:51 [    INFO] 2022-03-27 12:27:52, Eingang, GetMdState, 0, 1
2022-03-27 12:29:44 [    INFO] 2022-03-27 12:29:45, Eingang, GetMdState, 0, 1
2022-03-27 12:29:45 [    INFO] 2022-03-27 12:29:45, Eingang, GetMdState, 0, 1
2022-03-27 12:29:45 [    INFO] 2022-03-27 12:29:46, Eingang, GetMdState, 0, 1
2022-03-27 12:29:45 [    INFO] 2022-03-27 12:29:46, Eingang, GetMdState, 0, 1
2022-03-27 12:29:45 [    INFO] 2022-03-27 12:29:47, Eingang, GetMdState, 0, 1
2022-03-27 12:29:46 [    INFO] 2022-03-27 12:29:47, Eingang, GetMdState, 0, 1
2022-03-27 12:29:46 [    INFO] 2022-03-27 12:29:47, Eingang, GetMdState, 0, 1
2022-03-27 12:29:46 [    INFO] 2022-03-27 12:29:47, Eingang, GetMdState, 0, 1
2022-03-27 12:29:47 [    INFO] 2022-03-27 12:29:47, Eingang, GetMdState, 0, 1
2022-03-27 12:29:47 [    INFO] 2022-03-27 12:29:48, Eingang, GetMdState, 0, 1
2022-03-27 12:29:47 [    INFO] 2022-03-27 12:29:48, Eingang, GetMdState, 0, 1
2022-03-27 12:29:48 [    INFO] 2022-03-27 12:29:49, Eingang, GetMdState, 0, 1
2022-03-27 12:29:48 [    INFO] 2022-03-27 12:29:49, Eingang, GetMdState, 0, 1
2022-03-27 12:29:48 [    INFO] 2022-03-27 12:29:49, Eingang, GetMdState, 0, 1
2022-03-27 12:29:49 [    INFO] 2022-03-27 12:29:50, Eingang, GetMdState, 0, 1
2022-03-27 12:29:49 [    INFO] 2022-03-27 12:29:50, Eingang, GetMdState, 0, 1
2022-03-27 12:29:49 [    INFO] 2022-03-27 12:29:50, Eingang, GetMdState, 0, 1
2022-03-27 12:29:50 [    INFO] 2022-03-27 12:29:51, Eingang, GetMdState, 0, 1
2022-03-27 12:30:00 [    INFO] 2022-03-27 12:30:01, Eingang, GetMdState, 0, 1
2022-03-27 12:30:00 [    INFO] 2022-03-27 12:30:01, Eingang, GetMdState, 0, 1
2022-03-27 12:30:01 [    INFO] 2022-03-27 12:30:02, Eingang, GetMdState, 0, 1
2022-03-27 12:30:01 [    INFO] 2022-03-27 12:30:02, Eingang, GetMdState, 0, 1
2022-03-27 12:30:01 [    INFO] 2022-03-27 12:30:02, Eingang, GetMdState, 0, 1
2022-03-27 12:30:02 [    INFO] 2022-03-27 12:30:03, Eingang, GetMdState, 0, 1
2022-03-27 12:30:02 [    INFO] 2022-03-27 12:30:03, Eingang, GetMdState, 0, 1
2022-03-27 12:30:02 [    INFO] 2022-03-27 12:30:03, Eingang, GetMdState, 0, 1
2022-03-27 12:30:02 [    INFO] 2022-03-27 12:30:03, Eingang, GetMdState, 0, 1
2022-03-27 12:30:03 [    INFO] 2022-03-27 12:30:04, Eingang, GetMdState, 0, 1
2022-03-27 12:30:03 [    INFO] 2022-03-27 12:30:04, Eingang, GetMdState, 0, 1
2022-03-27 12:30:03 [    INFO] 2022-03-27 12:30:04, Eingang, GetMdState, 0, 1
2022-03-27 12:30:03 [    INFO] 2022-03-27 12:30:04, Eingang, GetMdState, 0, 1
2022-03-27 12:30:04 [    INFO] 2022-03-27 12:30:05, Eingang, GetMdState, 0, 1
2022-03-27 12:30:04 [    INFO] 2022-03-27 12:30:05, Eingang, GetMdState, 0, 1
2022-03-27 12:30:04 [    INFO] 2022-03-27 12:30:05, Eingang, GetMdState, 0, 1
2022-03-27 12:30:05 [    INFO] 2022-03-27 12:30:06, Eingang, GetMdState, 0, 1
2022-03-27 12:30:05 [    INFO] 2022-03-27 12:30:06, Eingang, GetMdState, 0, 1
2022-03-27 12:30:05 [    INFO] 2022-03-27 12:30:06, Eingang, GetMdState, 0, 1
2022-03-27 12:30:06 [    INFO] 2022-03-27 12:30:07, Eingang, GetMdState, 0, 1
2022-03-27 12:30:06 [    INFO] 2022-03-27 12:30:07, Eingang, GetMdState, 0, 1
2022-03-27 12:30:06 [    INFO] 2022-03-27 12:30:07, Eingang, GetMdState, 0, 1
2022-03-27 12:30:07 [    INFO] 2022-03-27 12:30:08, Eingang, GetMdState, 0, 1
